-4.063908, -2.455148, 0.582584, 1.800000
-4.063027, -2.454566, 0.582584, 1.800000
-4.061400, -2.453493, 0.582585, 1.800000
-4.059774, -2.452420, 0.582585, 1.800000
-4.058387, -2.451505, 0.582585, 1.800000
-4.056861, -2.450498, 0.582586, 1.800000
-4.055328, -2.449487, 0.582586, 1.800000
-4.053872, -2.448527, 0.582586, 1.800000
-4.052315, -2.447499, 0.582587, 1.800000
-4.050783, -2.446489, 0.582587, 1.800000
-4.049476, -2.445627, 0.582587, 1.800000
-4.047894, -2.444583, 0.582587, 1.800000
-4.046402, -2.443599, 0.582588, 1.800000
-4.044942, -2.442636, 0.582588, 1.800000
-4.043431, -2.441639, 0.582588, 1.800000
-4.041888, -2.440621, 0.582589, 1.800000
-4.040389, -2.439632, 0.582589, 1.800000
-4.038916, -2.438661, 0.582589, 1.800000
-4.037420, -2.437674, 0.582590, 1.800000
-4.035909, -2.436677, 0.582590, 1.800000
-4.034386, -2.435673, 0.582590, 1.800000
-4.032901, -2.434693, 0.582590, 1.800000
-4.031098, -2.433504, 0.582591, 1.800000
-4.029594, -2.432513, 0.582591, 1.800000
-4.027933, -2.431417, 0.582591, 1.800000
-4.026773, -2.430652, 0.582592, 1.800000
-4.025371, -2.429727, 0.582592, 1.800000
-4.023881, -2.428744, 0.582592, 1.800000
-4.022374, -2.427751, 0.582592, 1.800000
-4.020865, -2.426756, 0.582593, 1.800000
-4.019336, -2.425747, 0.582593, 1.800000
-4.017866, -2.424778, 0.582593, 1.800000
-4.016311, -2.423752, 0.582593, 1.800000
-4.014811, -2.422763, 0.582594, 1.800000
-4.012593, -2.421301, 0.582594, 1.800000
-4.011630, -2.420666, 0.582594, 1.800000
-4.010326, -2.419806, 0.582594, 1.800000
-4.008847, -2.418830, 0.582595, 1.800000
-4.007366, -2.417854, 0.582595, 1.800000
-4.005864, -2.416864, 0.582595, 1.800000
-4.004320, -2.415845, 0.582595, 1.800000
-4.002856, -2.414880, 0.582596, 1.800000
-4.001320, -2.413867, 0.582596, 1.800000
-3.999850, -2.412898, 0.582596, 1.800000
-3.998205, -2.411814, 0.582596, 1.800000
-3.996794, -2.410883, 0.582596, 1.800000
-3.995332, -2.409919, 0.582597, 1.800000
-3.993826, -2.408926, 0.582597, 1.800000
-3.988474, -2.405397, 0.582598, 1.800000
-3.987354, -2.404659, 0.582598, 1.800000
-3.985819, -2.403647, 0.582598, 1.800000
-3.984246, -2.402610, 0.582598, 1.800000
-3.982797, -2.401654, 0.582598, 1.800000
-3.981317, -2.400679, 0.582598, 1.800000
-3.979733, -2.399634, 0.582599, 1.800000
-3.978295, -2.398686, 0.582599, 1.800000
-3.976761, -2.397675, 0.582599, 1.800000
-3.975283, -2.396701, 0.582599, 1.800000
-3.973806, -2.395727, 0.582599, 1.800000
-3.972299, -2.394734, 0.582599, 1.800000
-3.970794, -2.393741, 0.582600, 1.800000
-3.969269, -2.392736, 0.582600, 1.800000
-3.967758, -2.391740, 0.582600, 1.800000
-3.961739, -2.387772, 0.582600, 1.800000
-3.960670, -2.387067, 0.582601, 1.800000
-3.959131, -2.386053, 0.582601, 1.800000
-3.957604, -2.385046, 0.582601, 1.800000
-3.956153, -2.384090, 0.582601, 1.800000
-3.954670, -2.383112, 0.582601, 1.800000
-3.953136, -2.382101, 0.582601, 1.800000
-3.951669, -2.381134, 0.582601, 1.800000
-3.950164, -2.380142, 0.582601, 1.800000
-3.948642, -2.379139, 0.582601, 1.800000
-3.947131, -2.378143, 0.582601, 1.800000
-3.945615, -2.377143, 0.582602, 1.800000
-3.944279, -2.376263, 0.582602, 1.800000
-3.942651, -2.375189, 0.582602, 1.800000
-3.941129, -2.374186, 0.582602, 1.800000
-3.939652, -2.373213, 0.582602, 1.800000
-3.938143, -2.372218, 0.582602, 1.800000
-3.936646, -2.371231, 0.582602, 1.800000
-3.935134, -2.370235, 0.582602, 1.800000
-3.930235, -2.367006, 0.582602, 1.800000
-3.929308, -2.366394, 0.582602, 1.800000
-3.927732, -2.365356, 0.582602, 1.800000
-3.926168, -2.364325, 0.582602, 1.800000
-3.924725, -2.363374, 0.582603, 1.800000
-3.923176, -2.362353, 0.582603, 1.800000
-3.921755, -2.361416, 0.582603, 1.800000
-3.920245, -2.360421, 0.582603, 1.800000
-3.918766, -2.359446, 0.582603, 1.800000
-3.917189, -2.358407, 0.582603, 1.800000
-3.915762, -2.357466, 0.582603, 1.800000
-3.914232, -2.356458, 0.582603, 1.800000
-3.912713, -2.355457, 0.582603, 1.800000
-3.911188, -2.354452, 0.582603, 1.800000
-3.909723, -2.353487, 0.582603, 1.800000
-3.908218, -2.352495, 0.582603, 1.800000
-3.906736, -2.351518, 0.582603, 1.800000
-3.905229, -2.350525, 0.582603, 1.800000
-3.903576, -2.349435, 0.582603, 1.800000
-3.902229, -2.348547, 0.582603, 1.800000
-3.900639, -2.347499, 0.582603, 1.800000
-3.899206, -2.346555, 0.582603, 1.800000
-3.897720, -2.345576, 0.582603, 1.800000
-3.896216, -2.344584, 0.582603, 1.800000
-3.893045, -2.342495, 0.582603, 1.800000
-3.890796, -2.341012, 0.582603, 1.800000
-3.890025, -2.340504, 0.582603, 1.800000
-3.888454, -2.339469, 0.582603, 1.800000
-3.886838, -2.338404, 0.582603, 1.800000
-3.885465, -2.337499, 0.582603, 1.800000
-3.883931, -2.336488, 0.582603, 1.800000
-3.882445, -2.335509, 0.582603, 1.800000
-3.880932, -2.334512, 0.582603, 1.800000
-3.879415, -2.333512, 0.582603, 1.800000
-3.877927, -2.332531, 0.582603, 1.800000
-3.876430, -2.331545, 0.582603, 1.800000
-3.874935, -2.330559, 0.582603, 1.800000
-3.873403, -2.329550, 0.582603, 1.800000
-3.871854, -2.328529, 0.582603, 1.800000
-3.870359, -2.327544, 0.582603, 1.800000
-3.865589, -2.324400, 0.582602, 1.800000
-3.864485, -2.323673, 0.582602, 1.800000
-3.862939, -2.322654, 0.582602, 1.800000
-3.861468, -2.321684, 0.582602, 1.800000
-3.859924, -2.320667, 0.582602, 1.800000
-3.858420, -2.319676, 0.582602, 1.800000
-3.856968, -2.318719, 0.582602, 1.800000
-3.855411, -2.317693, 0.582602, 1.800000
-3.853957, -2.316735, 0.582602, 1.800000
-3.852460, -2.315748, 0.582602, 1.800000
-3.850962, -2.314761, 0.582602, 1.800000
-3.849451, -2.313765, 0.582602, 1.800000
-3.847950, -2.312776, 0.582602, 1.800000
-3.846394, -2.311751, 0.582602, 1.800000
-3.844944, -2.310796, 0.582602, 1.800000
-3.843444, -2.309807, 0.582602, 1.800000
-3.841947, -2.308820, 0.582601, 1.800000
-3.840409, -2.307807, 0.582601, 1.800000
-3.835293, -2.304436, 0.582601, 1.800000
-3.834473, -2.303895, 0.582601, 1.800000
-3.832896, -2.302856, 0.582601, 1.800000
-3.831383, -2.301859, 0.582601, 1.800000
-3.829820, -2.300829, 0.582601, 1.800000
-3.828335, -2.299851, 0.582601, 1.800000
-3.826795, -2.298836, 0.582601, 1.800000
-3.825378, -2.297902, 0.582601, 1.800000
-3.823771, -2.296843, 0.582600, 1.800000
-3.822372, -2.295921, 0.582600, 1.800000
-3.820861, -2.294926, 0.582600, 1.800000
-3.819340, -2.293923, 0.582600, 1.800000
-3.817867, -2.292953, 0.582600, 1.800000
-3.815216, -2.291206, 0.582600, 1.800000
-3.814178, -2.290521, 0.582600, 1.800000
-3.813284, -2.289932, 0.582600, 1.800000
-3.811831, -2.288976, 0.582600, 1.800000
-3.810323, -2.287982, 0.582600, 1.800000
-3.808825, -2.286994, 0.582600, 1.800000
-3.807336, -2.286013, 0.582599, 1.800000
-3.801030, -2.281858, 0.582599, 1.800000
-3.800028, -2.281198, 0.582599, 1.800000
-3.798446, -2.280155, 0.582599, 1.800000
-3.796973, -2.279185, 0.582599, 1.800000
-3.795407, -2.278152, 0.582599, 1.800000
-3.793940, -2.277186, 0.582598, 1.800000
-3.792470, -2.276217, 0.582598, 1.800000
-3.790915, -2.275193, 0.582598, 1.800000
-3.789460, -2.274234, 0.582598, 1.800000
-3.787958, -2.273244, 0.582598, 1.800000
-3.786457, -2.272256, 0.582598, 1.800000
-3.784951, -2.271263, 0.582598, 1.800000
-3.783452, -2.270275, 0.582598, 1.800000
-3.781953, -2.269287, 0.582598, 1.800000
-3.780436, -2.268288, 0.582597, 1.800000
-3.773994, -2.264043, 0.582597, 1.800000
-3.773024, -2.263404, 0.582597, 1.800000
-3.771446, -2.262364, 0.582597, 1.800000
-3.769854, -2.261315, 0.582597, 1.800000
-3.768461, -2.260397, 0.582596, 1.800000
-3.766889, -2.259361, 0.582596, 1.800000
-3.764648, -2.257885, 0.582596, 1.800000
-3.763642, -2.257222, 0.582596, 1.800000
-3.762516, -2.256480, 0.582596, 1.800000
-3.760934, -2.255438, 0.582596, 1.800000
-3.759332, -2.254382, 0.582596, 1.800000
-3.757885, -2.253428, 0.582596, 1.800000
-3.756431, -2.252471, 0.582595, 1.800000
-3.754915, -2.251471, 0.582595, 1.800000
-3.753375, -2.250457, 0.582595, 1.800000
-3.751854, -2.249455, 0.582595, 1.800000
-3.750355, -2.248467, 0.582595, 1.800000
-3.748888, -2.247500, 0.582595, 1.800000
-3.747430, -2.246540, 0.582595, 1.800000
-3.742438, -2.243251, 0.582594, 1.800000
-3.741216, -2.242445, 0.582594, 1.800000
-3.739686, -2.241437, 0.582594, 1.800000
-3.738130, -2.240412, 0.582594, 1.800000
-3.736643, -2.239432, 0.582594, 1.800000
-3.735156, -2.238452, 0.582594, 1.800000
-3.733597, -2.237425, 0.582593, 1.800000
-3.732149, -2.236471, 0.582593, 1.800000
-3.730605, -2.235453, 0.582593, 1.800000
-3.729157, -2.234500, 0.582593, 1.800000
-3.727587, -2.233465, 0.582593, 1.800000
-3.726127, -2.232503, 0.582593, 1.800000
-3.724642, -2.231525, 0.582593, 1.800000
-3.723149, -2.230541, 0.582592, 1.800000
-3.721602, -2.229522, 0.582592, 1.800000
-3.720128, -2.228550, 0.582592, 1.800000
-3.718558, -2.227516, 0.582592, 1.800000
-3.717089, -2.226548, 0.582592, 1.800000
-3.715616, -2.225577, 0.582592, 1.800000
-3.714116, -2.224589, 0.582592, 1.800000
-3.712535, -2.223547, 0.582591, 1.800000
-3.711081, -2.222589, 0.582591, 1.800000
-3.706600, -2.219637, 0.582591, 1.800000
-3.705088, -2.218641, 0.582591, 1.800000
-3.703558, -2.217632, 0.582591, 1.800000
-3.702189, -2.216730, 0.582590, 1.800000
-3.700600, -2.215683, 0.582590, 1.800000
-3.699050, -2.214662, 0.582590, 1.800000
-3.697552, -2.213675, 0.582590, 1.800000
-3.696087, -2.212710, 0.582590, 1.800000
-3.694588, -2.211722, 0.582590, 1.800000
-3.693065, -2.210718, 0.582589, 1.800000
-3.691546, -2.209718, 0.582589, 1.800000
-3.690074, -2.208748, 0.582589, 1.800000
-3.688573, -2.207759, 0.582589, 1.800000
-3.687031, -2.206743, 0.582589, 1.800000
-3.685562, -2.205775, 0.582589, 1.800000
-3.680364, -2.202350, 0.582588, 1.800000
-3.679271, -2.201630, 0.582588, 1.800000
-3.677628, -2.200547, 0.582588, 1.800000
-3.676143, -2.199569, 0.582588, 1.800000
-3.674640, -2.198579, 0.582588, 1.800000
-3.673105, -2.197567, 0.582587, 1.800000
-3.671661, -2.196616, 0.582587, 1.800000
-3.670108, -2.195593, 0.582587, 1.800000
-3.667674, -2.193989, 0.582587, 1.800000
-3.666580, -2.193268, 0.582587, 1.800000
-3.665625, -2.192639, 0.582587, 1.800000
-3.664144, -2.191663, 0.582586, 1.800000
-3.662643, -2.190674, 0.582586, 1.800000
-3.661118, -2.189670, 0.582586, 1.800000
-3.659580, -2.188656, 0.582586, 1.800000
-3.658071, -2.187662, 0.582586, 1.800000
-3.656612, -2.186701, 0.582586, 1.800000
-3.655124, -2.185720, 0.582586, 1.800000
-3.648517, -2.181367, 0.582585, 1.800000
-3.647610, -2.180769, 0.582585, 1.800000
-3.645973, -2.179691, 0.582585, 1.800000
-3.644295, -2.178585, 0.582584, 1.800000
-3.643071, -2.177779, 0.582584, 1.800000
-3.641347, -2.176643, 0.582584, 1.800000
-3.639969, -2.175735, 0.582584, 1.800000
-3.638533, -2.174788, 0.582584, 1.800000
-3.636942, -2.173740, 0.582584, 1.800000
-3.635511, -2.172798, 0.582583, 1.800000
-3.634006, -2.171806, 0.582583, 1.800000
-3.632495, -2.170810, 0.582583, 1.800000
-3.631019, -2.169838, 0.582583, 1.800000
-3.629488, -2.168829, 0.582583, 1.800000
-3.626718, -2.167004, 0.582583, 1.800000
-3.625800, -2.166399, 0.582582, 1.800000
-3.624923, -2.165821, 0.582582, 1.800000
-3.623464, -2.164860, 0.582582, 1.800000
-3.621896, -2.163827, 0.582582, 1.800000
-3.620399, -2.162841, 0.582582, 1.800000
-3.614254, -2.158792, 0.582581, 1.800000
-3.613311, -2.158171, 0.582581, 1.800000
-3.611748, -2.157141, 0.582581, 1.800000
-3.610242, -2.156149, 0.582581, 1.800000
-3.608734, -2.155155, 0.582581, 1.800000
-3.607227, -2.154162, 0.582580, 1.800000
-3.605656, -2.153127, 0.582580, 1.800000
-3.603997, -2.152034, 0.582580, 1.800000
-3.602705, -2.151183, 0.582580, 1.800000
-3.601187, -2.150183, 0.582580, 1.800000
-3.599705, -2.149206, 0.582580, 1.800000
-3.598221, -2.148228, 0.582579, 1.800000
-3.596718, -2.147238, 0.582579, 1.800000
-3.595193, -2.146233, 0.582579, 1.800000
-3.593717, -2.145261, 0.582579, 1.800000
-3.592201, -2.144262, 0.582579, 1.800000
-3.590674, -2.143256, 0.582579, 1.800000
-3.589194, -2.142281, 0.582578, 1.800000
-3.587687, -2.141288, 0.582578, 1.800000
-3.586143, -2.140271, 0.582578, 1.800000
-3.584672, -2.139302, 0.582578, 1.800000
-3.583184, -2.138321, 0.582578, 1.800000
-3.581681, -2.137331, 0.582578, 1.800000
-3.580157, -2.136327, 0.582577, 1.800000
-3.578653, -2.135336, 0.582577, 1.800000
-3.577143, -2.134341, 0.582577, 1.800000
-3.574845, -2.132827, 0.582577, 1.800000
-3.573515, -2.131951, 0.582577, 1.800000
-3.572254, -2.131120, 0.582577, 1.800000
-3.571226, -2.130442, 0.582576, 1.800000
-3.569668, -2.129416, 0.582576, 1.800000
-3.568125, -2.128400, 0.582576, 1.800000
-3.566580, -2.127382, 0.582576, 1.800000
-3.565091, -2.126400, 0.582576, 1.800000
-3.563639, -2.125444, 0.582576, 1.800000
-3.562086, -2.124421, 0.582575, 1.800000
-3.560632, -2.123463, 0.582575, 1.800000
-3.559125, -2.122470, 0.582575, 1.800000
-3.557638, -2.121490, 0.582575, 1.800000
-3.551395, -2.117377, 0.582574, 1.800000
-3.550419, -2.116734, 0.582574, 1.800000
-3.548860, -2.115707, 0.582574, 1.800000
-3.547282, -2.114667, 0.582574, 1.800000
-3.545799, -2.113690, 0.582574, 1.800000
-3.544355, -2.112739, 0.582573, 1.800000
-3.542846, -2.111744, 0.582573, 1.800000
-3.541343, -2.110754, 0.582573, 1.800000
-3.539809, -2.109744, 0.582573, 1.800000
-3.538331, -2.108770, 0.582573, 1.800000
-3.536819, -2.107774, 0.582573, 1.800000
-3.535269, -2.106752, 0.582572, 1.800000
-3.533837, -2.105809, 0.582572, 1.800000
-3.532308, -2.104801, 0.582572, 1.800000
-3.530737, -2.103767, 0.582572, 1.800000
-3.529317, -2.102831, 0.582572, 1.800000
-3.527835, -2.101855, 0.582572, 1.800000
-3.526326, -2.100860, 0.582571, 1.800000
-3.524801, -2.099855, 0.582571, 1.800000
-3.523257, -2.098838, 0.582571, 1.800000
-3.521718, -2.097824, 0.582571, 1.800000
-3.520082, -2.096747, 0.582571, 1.800000
-3.518832, -2.095923, 0.582571, 1.800000
-3.517279, -2.094900, 0.582570, 1.800000
-3.515805, -2.093929, 0.582570, 1.800000
-3.514292, -2.092932, 0.582570, 1.800000
-3.512768, -2.091928, 0.582570, 1.800000
-3.511290, -2.090954, 0.582570, 1.800000
-3.509739, -2.089932, 0.582569, 1.800000
-3.508293, -2.088980, 0.582569, 1.800000
-3.506785, -2.087986, 0.582569, 1.800000
-3.505224, -2.086958, 0.582569, 1.800000
-3.503774, -2.086002, 0.582569, 1.800000
-3.502297, -2.085029, 0.582569, 1.800000
-3.500769, -2.084022, 0.582568, 1.800000
-3.499254, -2.083024, 0.582568, 1.800000
-3.497737, -2.082024, 0.582568, 1.800000
-3.496267, -2.081056, 0.582568, 1.800000
-3.494763, -2.080065, 0.582568, 1.800000
-3.489900, -2.076862, 0.582567, 1.800000
-3.488905, -2.076206, 0.582567, 1.800000
-3.487267, -2.075127, 0.582567, 1.800000
-3.485778, -2.074146, 0.582567, 1.800000
-3.484283, -2.073160, 0.582567, 1.800000
-3.482300, -2.071854, 0.582566, 1.800000
-3.481302, -2.071197, 0.582566, 1.800000
-3.479696, -2.070138, 0.582566, 1.800000
-3.478187, -2.069145, 0.582566, 1.800000
-3.476664, -2.068141, 0.582566, 1.800000
-3.475257, -2.067214, 0.582566, 1.800000
-3.473730, -2.066208, 0.582565, 1.800000
-3.472268, -2.065244, 0.582565, 1.800000
-3.470761, -2.064252, 0.582565, 1.800000
-3.469257, -2.063261, 0.582565, 1.800000
-3.467755, -2.062271, 0.582565, 1.800000
-3.466233, -2.061269, 0.582565, 1.800000
-3.464747, -2.060290, 0.582564, 1.800000
-3.463142, -2.059233, 0.582564, 1.800000
-3.461711, -2.058290, 0.582564, 1.800000
-3.460221, -2.057308, 0.582564, 1.800000
-3.454611, -2.053612, 0.582563, 1.800000
-3.453533, -2.052902, 0.582563, 1.800000
-3.451553, -2.051597, 0.582563, 1.800000
-3.450455, -2.050874, 0.582563, 1.800000
-3.448889, -2.049842, 0.582563, 1.800000
-3.447454, -2.048897, 0.582562, 1.800000
-3.445945, -2.047902, 0.582562, 1.800000
-3.444383, -2.046873, 0.582562, 1.800000
-3.442935, -2.045919, 0.582562, 1.800000
-3.441306, -2.044846, 0.582562, 1.800000
-3.439894, -2.043916, 0.582562, 1.800000
-3.438446, -2.042961, 0.582561, 1.800000
-3.436940, -2.041970, 0.582561, 1.800000
-3.435440, -2.040981, 0.582561, 1.800000
-3.433938, -2.039992, 0.582561, 1.800000
-3.427763, -2.035924, 0.582560, 1.800000
-3.426743, -2.035251, 0.582560, 1.800000
-3.425159, -2.034208, 0.582560, 1.800000
-3.423607, -2.033185, 0.582560, 1.800000
-3.422191, -2.032253, 0.582560, 1.800000
-3.420698, -2.031269, 0.582559, 1.800000
-3.419176, -2.030266, 0.582559, 1.800000
-3.417693, -2.029289, 0.582559, 1.800000
-3.416159, -2.028279, 0.582559, 1.800000
-3.414703, -2.027319, 0.582559, 1.800000
-3.413168, -2.026308, 0.582558, 1.800000
-3.411635, -2.025298, 0.582558, 1.800000
-3.410131, -2.024307, 0.582558, 1.800000
-3.408575, -2.023282, 0.582558, 1.800000
-3.407162, -2.022351, 0.582558, 1.800000
-3.405677, -2.021372, 0.582558, 1.800000
-3.404088, -2.020326, 0.582557, 1.800000
-3.397674, -2.016100, 0.582557, 1.800000
-3.396456, -2.015298, 0.582557, 1.800000
-3.394958, -2.014311, 0.582556, 1.800000
-3.393492, -2.013345, 0.582556, 1.800000
-3.391982, -2.012350, 0.582556, 1.800000
-3.390434, -2.011330, 0.582556, 1.800000
-3.388943, -2.010348, 0.582556, 1.800000
-3.387457, -2.009369, 0.582556, 1.800000
-3.385860, -2.008316, 0.582555, 1.800000
-3.384626, -2.007504, 0.582555, 1.800000
-3.382995, -2.006429, 0.582555, 1.800000
-3.381402, -2.005380, 0.582555, 1.800000
-3.379959, -2.004429, 0.582555, 1.800000
-3.378490, -2.003461, 0.582554, 1.800000
-3.376951, -2.002447, 0.582554, 1.800000
-3.375424, -2.001441, 0.582554, 1.800000
-3.368589, -1.996939, 0.582553, 1.800000
-3.367674, -1.996336, 0.582553, 1.800000
-3.366061, -1.995273, 0.582553, 1.800000
-3.364515, -1.994254, 0.582553, 1.800000
-3.363119, -1.993334, 0.582553, 1.800000
-3.361567, -1.992312, 0.582553, 1.800000
-3.360079, -1.991332, 0.582552, 1.800000
-3.358543, -1.990320, 0.582552, 1.800000
-3.357049, -1.989336, 0.582552, 1.800000
-3.355576, -1.988365, 0.582552, 1.800000
-3.354038, -1.987352, 0.582552, 1.800000
-3.352590, -1.986398, 0.582552, 1.800000
-3.351088, -1.985408, 0.582551, 1.800000
-3.349532, -1.984383, 0.582551, 1.800000
-3.348074, -1.983423, 0.582551, 1.800000
-3.346574, -1.982434, 0.582551, 1.800000
-3.345078, -1.981449, 0.582551, 1.800000
-3.343508, -1.980415, 0.582550, 1.800000
-3.342011, -1.979428, 0.582550, 1.800000
-3.337398, -1.976389, 0.582550, 1.800000
-3.336400, -1.975732, 0.582550, 1.800000
-3.334861, -1.974718, 0.582549, 1.800000
-3.333331, -1.973710, 0.582549, 1.800000
-3.331858, -1.972739, 0.582549, 1.800000
-3.330298, -1.971712, 0.582549, 1.800000
-3.328812, -1.970733, 0.582549, 1.800000
-3.327340, -1.969763, 0.582549, 1.800000
-3.325837, -1.968773, 0.582548, 1.800000
-3.324330, -1.967780, 0.582548, 1.800000
-3.322822, -1.966787, 0.582548, 1.800000
-3.321300, -1.965784, 0.582548, 1.800000
-3.319894, -1.964857, 0.582548, 1.800000
-3.318329, -1.963826, 0.582548, 1.800000
-3.316786, -1.962810, 0.582547, 1.800000
-3.315351, -1.961864, 0.582547, 1.800000
-3.313829, -1.960862, 0.582547, 1.800000
-3.311328, -1.959214, 0.582547, 1.800000
-3.310510, -1.958675, 0.582547, 1.800000
-3.309249, -1.957845, 0.582547, 1.800000
-3.307812, -1.956898, 0.582546, 1.800000
-3.306226, -1.955853, 0.582546, 1.800000
-3.304777, -1.954898, 0.582546, 1.800000
-3.303271, -1.953906, 0.582546, 1.800000
-3.301784, -1.952927, 0.582546, 1.800000
-3.300294, -1.951945, 0.582545, 1.800000
-3.298640, -1.950855, 0.582545, 1.800000
-3.297292, -1.949967, 0.582545, 1.800000
-3.295790, -1.948978, 0.582545, 1.800000
-3.294229, -1.947949, 0.582545, 1.800000
-3.292749, -1.946974, 0.582545, 1.800000
-3.291238, -1.945979, 0.582544, 1.800000
-3.289785, -1.945021, 0.582544, 1.800000
-3.288270, -1.944023, 0.582544, 1.800000
-3.286194, -1.942656, 0.582544, 1.800000
-3.285016, -1.941880, 0.582544, 1.800000
-3.283726, -1.941029, 0.582544, 1.800000
-3.277641, -1.937021, 0.582543, 1.800000
-3.276555, -1.936305, 0.582543, 1.800000
-3.275015, -1.935291, 0.582543, 1.800000
-3.273588, -1.934351, 0.582542, 1.800000
-3.271851, -1.933206, 0.582542, 1.800000
-3.270407, -1.932255, 0.582542, 1.800000
-3.268846, -1.931226, 0.582542, 1.800000
-3.267422, -1.930289, 0.582542, 1.800000
-3.265957, -1.929324, 0.582542, 1.800000
-3.264438, -1.928322, 0.582541, 1.800000
-3.262910, -1.927316, 0.582541, 1.800000
-3.261430, -1.926341, 0.582541, 1.800000
-3.259930, -1.925353, 0.582541, 1.800000
-3.258407, -1.924349, 0.582541, 1.800000
-3.256807, -1.923296, 0.582540, 1.800000
-3.255492, -1.922429, 0.582540, 1.800000
-3.253944, -1.921409, 0.582540, 1.800000
-3.252440, -1.920418, 0.582540, 1.800000
-3.250911, -1.919411, 0.582540, 1.800000
-3.249418, -1.918427, 0.582540, 1.800000
-3.247906, -1.917432, 0.582539, 1.800000
-3.246433, -1.916461, 0.582539, 1.800000
-3.244925, -1.915468, 0.582539, 1.800000
-3.237971, -1.910887, 0.582538, 1.800000
-3.236905, -1.910184, 0.582538, 1.800000
-3.235428, -1.909211, 0.582538, 1.800000
-3.233919, -1.908217, 0.582538, 1.800000
-3.232438, -1.907241, 0.582538, 1.800000
-3.230946, -1.906258, 0.582537, 1.800000
-3.229442, -1.905268, 0.582537, 1.800000
-3.227889, -1.904245, 0.582537, 1.800000
-3.226351, -1.903231, 0.582537, 1.800000
-3.224846, -1.902240, 0.582537, 1.800000
-3.223390, -1.901280, 0.582537, 1.800000
-3.221911, -1.900306, 0.582536, 1.800000
-3.220422, -1.899325, 0.582536, 1.800000
-3.218863, -1.898298, 0.582536, 1.800000
-3.217424, -1.897350, 0.582536, 1.800000
-3.215933, -1.896368, 0.582536, 1.800000
-3.214417, -1.895370, 0.582536, 1.800000
-3.212888, -1.894362, 0.582535, 1.800000
-3.211269, -1.893295, 0.582535, 1.800000
-3.209688, -1.892254, 0.582535, 1.800000
-3.205401, -1.889429, 0.582535, 1.800000
-3.203767, -1.888353, 0.582534, 1.800000
-3.202381, -1.887440, 0.582534, 1.800000
-3.200867, -1.886442, 0.582534, 1.800000
-3.199369, -1.885456, 0.582534, 1.800000
-3.197835, -1.884445, 0.582534, 1.800000
-3.196345, -1.883464, 0.582534, 1.800000
-3.194864, -1.882488, 0.582533, 1.800000
-3.193349, -1.881490, 0.582533, 1.800000
-3.191221, -1.880088, 0.582533, 1.800000
-3.190257, -1.879453, 0.582533, 1.800000
-3.188528, -1.878314, 0.582533, 1.800000
-3.187244, -1.877468, 0.582532, 1.800000
-3.185844, -1.876546, 0.582532, 1.800000
-3.184355, -1.875565, 0.582532, 1.800000
-3.177034, -1.870741, 0.582531, 1.800000
-3.176141, -1.870154, 0.582531, 1.800000
-3.174526, -1.869090, 0.582531, 1.800000
-3.173055, -1.868120, 0.582531, 1.800000
-3.171445, -1.867060, 0.582531, 1.800000
-3.169998, -1.866107, 0.582530, 1.800000
-3.168437, -1.865078, 0.582530, 1.800000
-3.166964, -1.864108, 0.582530, 1.800000
-3.165527, -1.863161, 0.582530, 1.800000
-3.163973, -1.862137, 0.582530, 1.800000
-3.162548, -1.861199, 0.582530, 1.800000
-3.161039, -1.860204, 0.582529, 1.800000
-3.159535, -1.859214, 0.582529, 1.800000
-3.158038, -1.858227, 0.582529, 1.800000
-3.156524, -1.857230, 0.582529, 1.800000
-3.154965, -1.856203, 0.582529, 1.800000
-3.153506, -1.855242, 0.582529, 1.800000
-3.152006, -1.854254, 0.582528, 1.800000
-3.150515, -1.853271, 0.582528, 1.800000
-3.142230, -1.847813, 0.582527, 1.800000
-3.141118, -1.847081, 0.582527, 1.800000
-3.139546, -1.846046, 0.582527, 1.800000
-3.138048, -1.845058, 0.582527, 1.800000
-3.136564, -1.844081, 0.582527, 1.800000
-3.135029, -1.843070, 0.582526, 1.800000
-3.133548, -1.842094, 0.582526, 1.800000
-3.132005, -1.841077, 0.582526, 1.800000
-3.130517, -1.840097, 0.582526, 1.800000
-3.128967, -1.839076, 0.582526, 1.800000
-3.127531, -1.838130, 0.582526, 1.800000
-3.126033, -1.837143, 0.582525, 1.800000
-3.124506, -1.836138, 0.582525, 1.800000
-3.123030, -1.835165, 0.582525, 1.800000
-3.121530, -1.834177, 0.582525, 1.800000
-3.115796, -1.830399, 0.582524, 1.800000
-3.114964, -1.829851, 0.582524, 1.800000
-3.113397, -1.828819, 0.582524, 1.800000
-3.111887, -1.827824, 0.582524, 1.800000
-3.110232, -1.826734, 0.582524, 1.800000
-3.108881, -1.825844, 0.582523, 1.800000
-3.107337, -1.824827, 0.582523, 1.800000
-3.105829, -1.823834, 0.582523, 1.800000
-3.104354, -1.822862, 0.582523, 1.800000
-3.102864, -1.821880, 0.582523, 1.800000
-3.101336, -1.820874, 0.582523, 1.800000
-3.099860, -1.819901, 0.582522, 1.800000
-3.098341, -1.818901, 0.582522, 1.800000
-3.096855, -1.817921, 0.582522, 1.800000
-3.094134, -1.816129, 0.582522, 1.800000
-3.093282, -1.815568, 0.582522, 1.800000
-3.092198, -1.814854, 0.582521, 1.800000
-3.090847, -1.813964, 0.582521, 1.800000
-3.089285, -1.812934, 0.582521, 1.800000
