-1.030452, -5.712084, 1.685930, 1.800000
-1.030691, -5.710285, 1.686317, 1.800000
-1.030928, -5.708509, 1.686713, 1.800000
-1.031163, -5.706761, 1.687115, 1.800000
-1.031403, -5.704988, 1.687534, 1.800000
-1.031643, -5.703230, 1.687964, 1.800000
-1.031900, -5.701366, 1.688433, 1.800000
-1.032142, -5.699619, 1.688885, 1.800000
-1.032388, -5.697855, 1.689356, 1.800000
-1.032642, -5.696047, 1.689852, 1.800000
-1.032905, -5.694191, 1.690374, 1.800000
-1.033131, -5.692609, 1.690833, 1.800000
-1.033388, -5.690815, 1.691365, 1.800000
-1.033668, -5.688882, 1.691954, 1.800000
-1.033922, -5.687145, 1.692498, 1.800000
-1.034186, -5.685354, 1.693072, 1.800000
-1.034449, -5.683581, 1.693655, 1.800000
-1.034721, -5.681759, 1.694268, 1.800000
-1.034983, -5.680023, 1.694866, 1.800000
-1.035254, -5.678235, 1.695497, 1.800000
-1.035529, -5.676442, 1.696144, 1.800000
-1.035813, -5.674603, 1.696822, 1.800000
-1.036081, -5.672881, 1.697472, 1.800000
-1.036338, -5.671241, 1.698104, 1.800000
-1.036626, -5.669421, 1.698820, 1.800000
-1.036927, -5.667533, 1.699578, 1.800000
-1.037208, -5.665782, 1.700296, 1.800000
-1.037487, -5.664067, 1.701014, 1.800000
-1.037791, -5.662205, 1.701809, 1.800000
-1.038067, -5.660529, 1.702539, 1.800000
-1.038377, -5.658662, 1.703367, 1.800000
-1.038672, -5.656907, 1.704161, 1.800000
-1.038970, -5.655143, 1.704974, 1.800000
-1.039283, -5.653307, 1.705836, 1.800000
-1.039597, -5.651482, 1.706709, 1.800000
-1.039898, -5.649745, 1.707555, 1.800000
-1.040200, -5.648023, 1.708409, 1.800000
-1.040522, -5.646192, 1.709332, 1.800000
-1.040813, -5.644559, 1.710170, 1.800000
-1.041142, -5.642727, 1.711125, 1.800000
-1.041462, -5.640959, 1.712064, 1.800000
-1.041774, -5.639249, 1.712986, 1.800000
-1.042119, -5.637377, 1.714011, 1.800000
-1.042437, -5.635665, 1.714965, 1.800000
-1.042779, -5.633841, 1.715997, 1.800000
-1.043095, -5.632167, 1.716959, 1.800000
-1.043446, -5.630325, 1.718034, 1.800000
-1.043775, -5.628617, 1.719045, 1.800000
-1.044115, -5.626859, 1.720101, 1.800000
-1.044472, -5.625035, 1.721211, 1.800000
-1.044822, -5.623263, 1.722304, 1.800000
-1.045171, -5.621504, 1.723402, 1.800000
-1.045537, -5.619678, 1.724556, 1.800000
-1.045882, -5.617971, 1.725648, 1.800000
-1.046242, -5.616205, 1.726789, 1.800000
-1.046608, -5.614418, 1.727956, 1.800000
-1.046966, -5.612690, 1.729098, 1.800000
-1.047333, -5.610929, 1.730271, 1.800000
-1.047730, -5.609041, 1.731542, 1.800000
-1.048086, -5.607358, 1.732686, 1.800000
-1.048452, -5.605639, 1.733864, 1.800000
-1.048829, -5.603887, 1.735075, 1.800000
-1.049225, -5.602054, 1.736353, 1.800000
-1.049597, -5.600351, 1.737550, 1.800000
-1.049977, -5.598619, 1.738777, 1.800000
-1.050361, -5.596882, 1.740016, 1.800000
-1.050745, -5.595154, 1.741257, 1.800000
-1.051136, -5.593410, 1.742519, 1.800000
-1.051549, -5.591582, 1.743851, 1.800000
-1.051954, -5.589803, 1.745155, 1.800000
-1.052351, -5.588067, 1.746437, 1.800000
-1.052754, -5.586317, 1.747736, 1.800000
-1.053164, -5.584550, 1.749056, 1.800000
-1.053562, -5.582849, 1.750334, 1.800000
-1.053984, -5.581053, 1.751691, 1.800000
-1.054375, -5.579401, 1.752945, 1.800000
-1.054824, -5.577517, 1.754384, 1.800000
-1.055231, -5.575822, 1.755685, 1.800000
-1.055658, -5.574051, 1.757051, 1.800000
-1.056069, -5.572360, 1.758362, 1.800000
-1.056520, -5.570519, 1.759796, 1.800000
-1.056941, -5.568808, 1.761135, 1.800000
-1.057363, -5.567102, 1.762475, 1.800000
-1.057802, -5.565343, 1.763863, 1.800000
-1.058257, -5.563530, 1.765301, 1.800000
-1.058685, -5.561835, 1.766650, 1.800000
-1.059128, -5.560088, 1.768045, 1.800000
-1.059590, -5.558281, 1.769495, 1.800000
-1.060044, -5.556516, 1.770917, 1.800000
-1.060512, -5.554707, 1.772379, 1.800000
-1.060916, -5.553154, 1.773638, 1.800000
-1.061382, -5.551374, 1.775086, 1.800000
-1.061844, -5.549621, 1.776518, 1.800000
-1.062308, -5.547870, 1.777952, 1.800000
-1.062769, -5.546141, 1.779373, 1.800000
-1.063232, -5.544414, 1.780797, 1.800000
-1.063712, -5.542634, 1.782267, 1.800000
-1.064165, -5.540966, 1.783650, 1.800000
-1.064647, -5.539200, 1.785118, 1.800000
-1.065134, -5.537425, 1.786598, 1.800000
-1.065600, -5.535734, 1.788012, 1.800000
-1.066113, -5.533888, 1.789559, 1.800000
-1.066570, -5.532253, 1.790932, 1.800000
-1.067044, -5.530564, 1.792355, 1.800000
-1.067546, -5.528785, 1.793857, 1.800000
-1.068036, -5.527059, 1.795317, 1.800000
-1.068517, -5.525373, 1.796747, 1.800000
-1.069011, -5.523653, 1.798209, 1.800000
-1.069487, -5.522004, 1.799614, 1.800000
-1.070028, -5.520141, 1.801204, 1.800000
-1.070533, -5.518408, 1.802686, 1.800000
-1.071040, -5.516682, 1.804165, 1.800000
-1.071549, -5.514955, 1.805649, 1.800000
-1.072074, -5.513187, 1.807170, 1.800000
-1.072593, -5.511445, 1.808671, 1.800000
-1.073086, -5.509802, 1.810090, 1.800000
-1.073608, -5.508069, 1.811589, 1.800000
-1.074135, -5.506333, 1.813093, 1.800000
-1.074695, -5.504494, 1.814689, 1.800000
-1.075230, -5.502748, 1.816207, 1.800000
-1.075710, -5.501188, 1.817566, 1.800000
-1.076272, -5.499374, 1.819149, 1.800000
-1.076782, -5.497733, 1.820582, 1.800000
-1.077322, -5.496006, 1.822093, 1.800000
-1.077895, -5.494185, 1.823689, 1.800000
-1.078407, -5.492564, 1.825111, 1.800000
-1.078962, -5.490816, 1.826647, 1.800000
-1.079500, -5.489130, 1.828130, 1.800000
-1.080039, -5.487451, 1.829610, 1.800000
-1.080589, -5.485743, 1.831117, 1.800000
-1.081185, -5.483903, 1.832742, 1.800000
-1.081724, -5.482250, 1.834205, 1.800000
-1.082265, -5.480598, 1.835668, 1.800000
-1.082828, -5.478884, 1.837188, 1.800000
-1.083394, -5.477174, 1.838708, 1.800000
-1.083965, -5.475455, 1.840236, 1.800000
-1.084534, -5.473750, 1.841754, 1.800000
-1.085061, -5.472182, 1.843152, 1.800000
-1.085649, -5.470435, 1.844710, 1.800000
-1.086318, -5.468462, 1.846473, 1.800000
-1.086807, -5.467027, 1.847757, 1.800000
-1.087410, -5.465262, 1.849337, 1.800000
-1.088008, -5.463523, 1.850897, 1.800000
-1.088576, -5.461878, 1.852373, 1.800000
-1.089181, -5.460135, 1.853939, 1.800000
-1.089784, -5.458407, 1.855493, 1.800000
-1.090383, -5.456698, 1.857031, 1.800000
-1.090969, -5.455034, 1.858530, 1.800000
-1.091571, -5.453333, 1.860065, 1.800000
-1.092219, -5.451509, 1.861711, 1.800000
-1.092745, -5.450037, 1.863042, 1.800000
-1.093389, -5.448242, 1.864665, 1.800000
-1.093999, -5.446548, 1.866199, 1.800000
-1.094619, -5.444839, 1.867748, 1.800000
-1.095226, -5.443170, 1.869262, 1.800000
-1.095840, -5.441490, 1.870786, 1.800000
-1.096454, -5.439816, 1.872307, 1.800000
-1.097061, -5.438172, 1.873802, 1.800000
-1.097708, -5.436426, 1.875390, 1.800000
-1.098332, -5.434748, 1.876918, 1.800000
-1.098971, -5.433042, 1.878474, 1.800000
-1.099605, -5.431353, 1.880014, 1.800000
-1.100236, -5.429680, 1.881541, 1.800000
-1.100866, -5.428019, 1.883059, 1.800000
-1.101538, -5.426254, 1.884672, 1.800000
-1.102146, -5.424666, 1.886125, 1.800000
-1.102802, -5.422957, 1.887691, 1.800000
-1.103454, -5.421268, 1.889238, 1.800000
-1.104094, -5.419617, 1.890753, 1.800000
-1.104757, -5.417914, 1.892317, 1.800000
-1.105377, -5.416330, 1.893772, 1.800000
-1.106050, -5.414616, 1.895348, 1.800000
-1.106734, -5.412883, 1.896943, 1.800000
-1.107367, -5.411284, 1.898415, 1.800000
-1.108059, -5.409546, 1.900017, 1.800000
-1.108771, -5.407765, 1.901660, 1.800000
-1.109383, -5.406241, 1.903067, 1.800000
-1.110073, -5.404530, 1.904647, 1.800000
-1.110736, -5.402892, 1.906162, 1.800000
-1.111454, -5.401126, 1.907796, 1.800000
-1.112127, -5.399480, 1.909320, 1.800000
-1.112791, -5.397862, 1.910819, 1.800000
-1.113489, -5.396168, 1.912390, 1.800000
-1.114161, -5.394544, 1.913897, 1.800000
-1.114900, -5.392764, 1.915549, 1.800000
-1.115617, -5.391048, 1.917144, 1.800000
-1.116244, -5.389553, 1.918534, 1.800000
-1.116951, -5.387872, 1.920099, 1.800000
-1.117644, -5.386233, 1.921625, 1.800000
-1.118345, -5.384580, 1.923165, 1.800000
-1.119100, -5.382808, 1.924817, 1.800000
-1.119774, -5.381235, 1.926285, 1.800000
-1.120475, -5.379603, 1.927809, 1.800000
-1.121192, -5.377942, 1.929362, 1.800000
-1.121900, -5.376309, 1.930889, 1.800000
-1.122597, -5.374708, 1.932387, 1.800000
-1.123345, -5.372995, 1.933991, 1.800000
-1.124019, -5.371459, 1.935431, 1.800000
-1.124788, -5.369712, 1.937070, 1.800000
-1.125514, -5.368071, 1.938610, 1.800000
-1.126252, -5.366410, 1.940170, 1.800000
-1.127012, -5.364706, 1.941772, 1.800000
-1.127701, -5.363166, 1.943221, 1.800000
-1.128439, -5.361525, 1.944766, 1.800000
-1.129203, -5.359832, 1.946361, 1.800000
-1.129892, -5.358312, 1.947794, 1.800000
-1.130682, -5.356576, 1.949433, 1.800000
-1.131431, -5.354937, 1.950981, 1.800000
-1.132227, -5.353202, 1.952621, 1.800000
-1.132934, -5.351667, 1.954073, 1.800000
-1.133724, -5.349958, 1.955691, 1.800000
-1.134453, -5.348389, 1.957178, 1.800000
-1.135201, -5.346785, 1.958699, 1.800000
-1.135929, -5.345230, 1.960175, 1.800000
-1.136751, -5.343481, 1.961837, 1.800000
-1.137503, -5.341886, 1.963353, 1.800000
-1.138271, -5.340264, 1.964897, 1.800000
-1.139040, -5.338647, 1.966437, 1.800000
-1.139820, -5.337013, 1.967995, 1.800000
-1.140595, -5.335397, 1.969537, 1.800000
-1.141387, -5.333749, 1.971111, 1.800000
-1.142175, -5.332119, 1.972670, 1.800000
-1.142994, -5.330430, 1.974286, 1.800000
-1.143732, -5.328914, 1.975738, 1.800000
-1.144526, -5.327290, 1.977294, 1.800000
-1.145320, -5.325672, 1.978846, 1.800000
-1.146115, -5.324058, 1.980396, 1.800000
-1.146927, -5.322416, 1.981974, 1.800000
-1.147699, -5.320860, 1.983470, 1.800000
-1.148496, -5.319259, 1.985010, 1.800000
-1.149322, -5.317608, 1.986601, 1.800000
-1.150138, -5.315984, 1.988166, 1.800000
-1.150975, -5.314322, 1.989769, 1.800000
-1.151774, -5.312742, 1.991294, 1.800000
-1.152542, -5.311232, 1.992753, 1.800000
-1.153397, -5.309553, 1.994376, 1.800000
-1.154151, -5.308080, 1.995802, 1.800000
-1.155046, -5.306336, 1.997490, 1.800000
-1.155863, -5.304753, 1.999025, 1.800000
-1.156660, -5.303211, 2.000520, 1.800000
-1.157525, -5.301546, 2.002136, 1.800000
-1.158353, -5.299958, 2.003679, 1.800000
-1.159167, -5.298403, 2.005191, 1.800000
-1.160008, -5.296802, 2.006749, 1.800000
-1.160878, -5.295151, 2.008357, 1.800000
-1.161694, -5.293610, 2.009859, 1.800000
-1.162538, -5.292021, 2.011409, 1.800000
-1.163387, -5.290428, 2.012965, 1.800000
-1.164231, -5.288851, 2.014505, 1.800000
-1.165092, -5.287248, 2.016073, 1.800000
-1.165935, -5.285684, 2.017604, 1.800000
-1.166855, -5.283983, 2.019270, 1.800000
-1.167654, -5.282511, 2.020712, 1.800000
-1.168514, -5.280934, 2.022260, 1.800000
-1.169386, -5.279340, 2.023825, 1.800000
-1.170262, -5.277744, 2.025394, 1.800000
-1.171114, -5.276198, 2.026915, 1.800000
-1.171984, -5.274624, 2.028464, 1.800000
-1.172858, -5.273050, 2.030015, 1.800000
-1.173811, -5.271338, 2.031703, 1.800000
-1.174604, -5.269920, 2.033103, 1.800000
-1.175522, -5.268284, 2.034720, 1.800000
-1.176394, -5.266735, 2.036251, 1.800000
-1.177320, -5.265096, 2.037873, 1.800000
-1.178142, -5.263647, 2.039308, 1.800000
-1.179014, -5.262115, 2.040826, 1.800000
-1.179898, -5.260568, 2.042361, 1.800000
-1.180805, -5.258985, 2.043933, 1.800000
-1.181736, -5.257366, 2.045542, 1.800000
-1.182629, -5.255820, 2.047080, 1.800000
-1.183504, -5.254309, 2.048584, 1.800000
-1.184401, -5.252766, 2.050122, 1.800000
-1.185350, -5.251139, 2.051745, 1.800000
-1.186252, -5.249599, 2.053283, 1.800000
-1.187165, -5.248045, 2.054835, 1.800000
-1.188017, -5.246601, 2.056280, 1.800000
-1.188978, -5.244976, 2.057906, 1.800000
-1.189956, -5.243330, 2.059556, 1.800000
-1.190845, -5.241838, 2.061052, 1.800000
-1.191773, -5.240285, 2.062611, 1.800000
-1.192749, -5.238660, 2.064244, 1.800000
-1.193693, -5.237092, 2.065821, 1.800000
-1.194555, -5.235667, 2.067255, 1.800000
-1.195468, -5.234161, 2.068773, 1.800000
-1.196409, -5.232615, 2.070332, 1.800000
-1.197386, -5.231013, 2.071949, 1.800000
-1.198328, -5.229477, 2.073501, 1.800000
-1.199250, -5.227977, 2.075018, 1.800000
-1.200179, -5.226471, 2.076542, 1.800000
-1.201084, -5.225010, 2.078022, 1.800000
-1.202076, -5.223414, 2.079642, 1.800000
-1.203016, -5.221905, 2.081173, 1.800000
-1.204012, -5.220313, 2.082791, 1.800000
-1.204976, -5.218777, 2.084354, 1.800000
-1.205910, -5.217294, 2.085863, 1.800000
-1.206884, -5.215754, 2.087433, 1.800000
-1.207822, -5.214273, 2.088943, 1.800000
-1.208782, -5.212765, 2.090483, 1.800000
-1.209980, -5.210889, 2.092400, 1.800000
-1.210705, -5.209758, 2.093558, 1.800000
-1.211719, -5.208180, 2.095174, 1.800000
-1.212653, -5.206732, 2.096658, 1.800000
-1.213624, -5.205232, 2.098197, 1.800000
-1.214639, -5.203669, 2.099803, 1.800000
-1.215590, -5.202209, 2.101304, 1.800000
-1.216690, -5.200525, 2.103037, 1.800000
-1.217596, -5.199145, 2.104459, 1.800000
-1.218560, -5.197680, 2.105969, 1.800000
-1.219567, -5.196156, 2.107543, 1.800000
-1.220559, -5.194658, 2.109091, 1.800000
-1.221576, -5.193130, 2.110672, 1.800000
-1.222595, -5.191601, 2.112255, 1.800000
-1.223554, -5.190168, 2.113740, 1.800000
-1.224526, -5.188721, 2.115242, 1.800000
-1.225570, -5.187171, 2.116852, 1.800000
-1.226587, -5.185667, 2.118416, 1.800000
-1.227660, -5.184086, 2.120062, 1.800000
-1.228643, -5.182641, 2.121568, 1.800000
-1.229639, -5.181182, 2.123089, 1.800000
-1.230636, -5.179727, 2.124608, 1.800000
-1.231653, -5.178248, 2.126155, 1.800000
-1.232682, -5.176756, 2.127716, 1.800000
-1.233690, -5.175298, 2.129242, 1.800000
-1.234690, -5.173858, 2.130752, 1.800000
-1.235746, -5.172342, 2.132344, 1.800000
-1.236811, -5.170818, 2.133945, 1.800000
-1.237820, -5.169378, 2.135460, 1.800000
-1.238855, -5.167907, 2.137010, 1.800000
-1.239889, -5.166442, 2.138554, 1.800000
-1.240950, -5.164942, 2.140137, 1.800000
-1.241952, -5.163533, 2.141626, 1.800000
-1.242968, -5.162106, 2.143135, 1.800000
-1.244095, -5.160530, 2.144804, 1.800000
-1.245133, -5.159083, 2.146338, 1.800000
-1.246178, -5.157632, 2.147878, 1.800000
-1.247202, -5.156212, 2.149386, 1.800000
-1.248273, -5.154735, 2.150958, 1.800000
-1.249305, -5.153314, 2.152470, 1.800000
-1.250413, -5.151794, 2.154090, 1.800000
-1.251512, -5.150293, 2.155693, 1.800000
-1.252536, -5.148897, 2.157184, 1.800000
-1.253603, -5.147448, 2.158734, 1.800000
-1.254663, -5.146012, 2.160272, 1.800000
-1.255768, -5.144521, 2.161871, 1.800000
-1.256780, -5.143160, 2.163331, 1.800000
-1.257874, -5.141693, 2.164907, 1.800000
-1.258971, -5.140227, 2.166484, 1.800000
-1.260069, -5.138764, 2.168060, 1.800000
-1.261088, -5.137411, 2.169519, 1.800000
-1.262211, -5.135924, 2.171124, 1.800000
-1.263295, -5.134494, 2.172669, 1.800000
-1.264398, -5.133043, 2.174239, 1.800000
-1.265522, -5.131570, 2.175835, 1.800000
-1.266557, -5.130217, 2.177302, 1.800000
-1.267719, -5.128704, 2.178945, 1.800000
-1.268762, -5.127349, 2.180418, 1.800000
-1.269889, -5.125891, 2.182005, 1.800000
-1.270971, -5.124496, 2.183526, 1.800000
-1.272148, -5.122981, 2.185179, 1.800000
-1.273220, -5.121607, 2.186679, 1.800000
-1.274254, -5.120287, 2.188123, 1.800000
-1.275415, -5.118807, 2.189744, 1.800000
-1.276614, -5.117285, 2.191413, 1.800000
-1.277643, -5.115983, 2.192842, 1.800000
-1.278781, -5.114547, 2.194420, 1.800000
-1.279899, -5.113142, 2.195967, 1.800000
-1.280956, -5.111816, 2.197427, 1.800000
-1.282147, -5.110328, 2.199069, 1.800000
-1.283207, -5.109007, 2.200527, 1.800000
-1.284375, -5.107557, 2.202131, 1.800000
-1.285511, -5.106150, 2.203688, 1.800000
-1.286627, -5.104774, 2.205215, 1.800000
-1.287752, -5.103389, 2.206751, 1.800000
-1.288928, -5.101947, 2.208354, 1.800000
-1.290059, -5.100565, 2.209892, 1.800000
-1.291212, -5.099160, 2.211457, 1.800000
-1.292415, -5.097698, 2.213088, 1.800000
-1.293498, -5.096387, 2.214553, 1.800000
-1.294610, -5.095045, 2.216054, 1.800000
-1.295782, -5.093635, 2.217632, 1.800000
-1.296910, -5.092282, 2.219149, 1.800000
-1.298089, -5.090872, 2.220733, 1.800000
-1.299250, -5.089488, 2.222289, 1.800000
-1.300416, -5.088103, 2.223848, 1.800000
-1.301641, -5.086652, 2.225483, 1.800000
-1.302704, -5.085397, 2.226900, 1.800000
-1.303885, -5.084006, 2.228471, 1.800000
-1.305039, -5.082652, 2.230004, 1.800000
-1.306311, -5.081165, 2.231689, 1.800000
-1.307412, -5.079881, 2.233146, 1.800000
-1.308585, -5.078517, 2.234695, 1.800000
-1.309759, -5.077157, 2.236243, 1.800000
-1.310968, -5.075760, 2.237834, 1.800000
-1.312132, -5.074421, 2.239362, 1.800000
-1.313302, -5.073078, 2.240895, 1.800000
-1.314510, -5.071695, 2.242477, 1.800000
-1.315651, -5.070394, 2.243968, 1.800000
-1.316788, -5.069101, 2.245450, 1.800000
-1.318050, -5.067669, 2.247094, 1.800000
-1.319243, -5.066322, 2.248644, 1.800000
-1.320411, -5.065005, 2.250160, 1.800000
-1.321560, -5.063715, 2.251647, 1.800000
-1.322823, -5.062300, 2.253281, 1.800000
-1.323949, -5.061044, 2.254734, 1.800000
-1.325247, -5.059600, 2.256406, 1.800000
-1.326439, -5.058278, 2.257939, 1.800000
-1.327688, -5.056896, 2.259544, 1.800000
-1.328880, -5.055582, 2.261071, 1.800000
-1.330096, -5.054246, 2.262627, 1.800000
-1.331298, -5.052929, 2.264162, 1.800000
-1.332494, -5.051623, 2.265688, 1.800000
-1.333720, -5.050289, 2.267248, 1.800000
-1.334913, -5.048994, 2.268765, 1.800000
-1.336094, -5.047716, 2.270263, 1.800000
-1.337374, -5.046335, 2.271885, 1.800000
-1.338603, -5.045013, 2.273440, 1.800000
-1.339793, -5.043738, 2.274941, 1.800000
-1.341087, -5.042355, 2.276573, 1.800000
-1.342379, -5.040979, 2.278198, 1.800000
-1.343524, -5.039763, 2.279637, 1.800000
-1.344779, -5.038435, 2.281210, 1.800000
-1.345956, -5.037192, 2.282684, 1.800000
-1.347337, -5.035739, 2.284410, 1.800000
-1.348497, -5.034523, 2.285858, 1.800000
-1.349716, -5.033248, 2.287377, 1.800000
-1.350968, -5.031943, 2.288935, 1.800000
-1.352612, -5.030234, 2.290977, 1.800000
-1.353417, -5.029401, 2.291975, 1.800000
-1.354753, -5.028021, 2.293629, 1.800000
-1.355934, -5.026805, 2.295088, 1.800000
-1.357239, -5.025466, 2.296699, 1.800000
-1.358495, -5.024181, 2.298246, 1.800000
-1.359750, -5.022901, 2.299790, 1.800000
-1.361017, -5.021612, 2.301346, 1.800000
-1.362276, -5.020336, 2.302891, 1.800000
-1.363563, -5.019035, 2.304466, 1.800000
-1.364815, -5.017774, 2.305996, 1.800000
-1.366160, -5.016424, 2.307638, 1.800000
-1.367377, -5.015205, 2.309121, 1.800000
-1.368598, -5.013986, 2.310607, 1.800000
-1.369904, -5.012687, 2.312193, 1.800000
-1.371214, -5.011387, 2.313782, 1.800000
-1.372515, -5.010100, 2.315358, 1.800000
-1.373721, -5.008913, 2.316816, 1.800000
-1.375027, -5.007628, 2.318394, 1.800000
-1.376336, -5.006346, 2.319971, 1.800000
-1.377643, -5.005069, 2.321545, 1.800000
-1.378895, -5.003850, 2.323050, 1.800000
-1.380278, -5.002508, 2.324709, 1.800000
-1.381525, -5.001302, 2.326203, 1.800000
-1.382851, -5.000023, 2.327790, 1.800000
-1.384063, -4.998858, 2.329238, 1.800000
-1.385355, -4.997618, 2.330780, 1.800000
-1.386700, -4.996333, 2.332382, 1.800000
-1.388002, -4.995092, 2.333931, 1.800000
-1.389351, -4.993812, 2.335532, 1.800000
-1.390587, -4.992641, 2.336998, 1.800000
-1.391881, -4.991420, 2.338530, 1.800000
-1.393913, -4.989507, 2.340934, 1.800000
-1.394596, -4.988868, 2.341739, 1.800000
-1.395725, -4.987812, 2.343071, 1.800000
-1.397104, -4.986526, 2.344695, 1.800000
-1.398447, -4.985278, 2.346273, 1.800000
-1.399791, -4.984032, 2.347852, 1.800000
-1.401123, -4.982803, 2.349413, 1.800000
-1.402434, -4.981595, 2.350947, 1.800000
-1.403736, -4.980400, 2.352470, 1.800000
-1.405105, -4.979147, 2.354068, 1.800000
-1.406412, -4.977955, 2.355591, 1.800000
-1.407739, -4.976749, 2.357136, 1.800000
-1.409099, -4.975515, 2.358717, 1.800000
-1.410412, -4.974328, 2.360241, 1.800000
-1.411870, -4.973015, 2.361931, 1.800000
-1.413055, -4.971951, 2.363303, 1.800000
-1.414423, -4.970726, 2.364883, 1.800000
-1.415841, -4.969460, 2.366520, 1.800000
-1.417128, -4.968315, 2.368004, 1.800000
-1.418482, -4.967114, 2.369563, 1.800000
-1.419823, -4.965928, 2.371105, 1.800000
-1.421123, -4.964783, 2.372596, 1.800000
-1.422442, -4.963624, 2.374109, 1.800000
-1.423874, -4.962369, 2.375748, 1.800000
-1.425242, -4.961174, 2.377313, 1.800000
-1.426604, -4.959989, 2.378867, 1.800000
-1.427943, -4.958826, 2.380395, 1.800000
-1.429351, -4.957609, 2.381997, 1.800000
-1.430612, -4.956522, 2.383431, 1.800000
-1.431936, -4.955383, 2.384935, 1.800000
-1.433424, -4.954108, 2.386622, 1.800000
-1.434776, -4.952952, 2.388154, 1.800000
-1.436059, -4.951859, 2.389606, 1.800000
-1.437445, -4.950683, 2.391170, 1.800000
-1.438815, -4.949524, 2.392716, 1.800000
-1.440164, -4.948385, 2.394237, 1.800000
-1.441553, -4.947216, 2.395800, 1.800000
-1.443025, -4.945982, 2.397454, 1.800000
-1.444430, -4.944808, 2.399031, 1.800000
-1.445831, -4.943641, 2.400601, 1.800000
-1.447165, -4.942533, 2.402095, 1.800000
-1.448451, -4.941469, 2.403532, 1.800000
-1.449972, -4.940213, 2.405231, 1.800000
-1.451324, -4.939101, 2.406738, 1.800000
-1.452824, -4.937871, 2.408408, 1.800000
-1.454161, -4.936778, 2.409895, 1.800000
-1.455548, -4.935648, 2.411436, 1.800000
-1.456864, -4.934579, 2.412896, 1.800000
-1.458300, -4.933416, 2.414487, 1.800000
-1.459702, -4.932284, 2.416040, 1.800000
-1.461165, -4.931108, 2.417656, 1.800000
-1.462528, -4.930014, 2.419161, 1.800000
-1.463927, -4.928895, 2.420704, 1.800000
-1.465358, -4.927755, 2.422279, 1.800000
-1.466755, -4.926645, 2.423816, 1.800000
-1.468163, -4.925531, 2.425362, 1.800000
-1.469612, -4.924386, 2.426952, 1.800000
-1.470996, -4.923297, 2.428469, 1.800000
-1.472390, -4.922204, 2.429994, 1.800000
-1.473809, -4.921095, 2.431545, 1.800000
-1.475233, -4.919985, 2.433100, 1.800000
-1.476673, -4.918866, 2.434670, 1.800000
-1.478092, -4.917767, 2.436216, 1.800000
-1.479505, -4.916676, 2.437753, 1.800000
-1.480982, -4.915540, 2.439358, 1.800000
-1.482317, -4.914516, 2.440807, 1.800000
-1.483815, -4.913371, 2.442430, 1.800000
-1.485189, -4.912324, 2.443918, 1.800000
-1.486676, -4.911194, 2.445527, 1.800000
-1.488195, -4.910044, 2.447167, 1.800000
-1.489574, -4.909003, 2.448655, 1.800000
-1.491089, -4.907863, 2.450288, 1.800000
-1.492421, -4.906865, 2.451721, 1.800000
-1.493841, -4.905804, 2.453248, 1.800000
-1.495296, -4.904719, 2.454811, 1.800000
-1.496734, -4.903651, 2.456353, 1.800000
-1.498130, -4.902618, 2.457849, 1.800000
-1.499560, -4.901563, 2.459379, 1.800000
-1.501098, -4.900432, 2.461023, 1.800000
-1.502535, -4.899378, 2.462558, 1.800000
-1.504004, -4.898304, 2.464125, 1.800000
-1.505445, -4.897255, 2.465660, 1.800000
-1.506920, -4.896184, 2.467229, 1.800000
-1.508361, -4.895141, 2.468761, 1.800000
-1.509825, -4.894086, 2.470315, 1.800000
-1.511281, -4.893039, 2.471860, 1.800000
-1.512823, -4.891934, 2.473493, 1.800000
-1.514257, -4.890910, 2.475010, 1.800000
-1.515694, -4.889887, 2.476529, 1.800000
-1.517156, -4.888850, 2.478073, 1.800000
-1.518626, -4.887810, 2.479623, 1.800000
-1.520080, -4.886785, 2.481156, 1.800000
-1.521510, -4.885781, 2.482661, 1.800000
-1.523033, -4.884714, 2.484261, 1.800000
-1.524535, -4.883666, 2.485839, 1.800000
-1.526009, -4.882641, 2.487385, 1.800000
-1.527374, -4.881694, 2.488815, 1.800000
-1.529000, -4.880570, 2.490518, 1.800000
-1.530435, -4.879582, 2.492018, 1.800000
-1.531859, -4.878604, 2.493506, 1.800000
-1.533382, -4.877562, 2.495095, 1.800000
-1.534867, -4.876549, 2.496643, 1.800000
-1.536378, -4.875522, 2.498216, 1.800000
-1.537866, -4.874515, 2.499763, 1.800000
-1.539318, -4.873534, 2.501272, 1.800000
-1.540845, -4.872507, 2.502857, 1.800000
-1.542354, -4.871494, 2.504422, 1.800000
-1.543834, -4.870505, 2.505955, 1.800000
-1.545335, -4.869505, 2.507508, 1.800000
-1.546848, -4.868501, 2.509072, 1.800000
-1.548357, -4.867503, 2.510630, 1.800000
-1.549887, -4.866493, 2.512209, 1.800000
-1.551337, -4.865541, 2.513702, 1.800000
-1.552869, -4.864537, 2.515279, 1.800000
-1.554342, -4.863575, 2.516795, 1.800000
-1.555855, -4.862591, 2.518349, 1.800000
-1.557477, -4.861540, 2.520013, 1.800000
-1.558961, -4.860580, 2.521535, 1.800000
-1.560374, -4.859671, 2.522982, 1.800000
-1.561881, -4.858704, 2.524524, 1.800000
-1.563388, -4.857739, 2.526065, 1.800000
-1.564893, -4.856780, 2.527602, 1.800000
-1.566460, -4.855784, 2.529201, 1.800000
-1.567997, -4.854811, 2.530767, 1.800000
-1.569532, -4.853843, 2.532330, 1.800000
